0.0 	 4.5724437801e-09
0.047258979206 	 4.59813487178e-08
0.0945179584121 	 6.15069260421e-07
0.141776937618 	 2.33617811646e-07
0.189035916824 	 8.58668357059e-07
0.23629489603 	 2.5938171637e-06
0.283553875236 	 2.66308270233e-06
0.330812854442 	 1.4047424947e-05
0.378071833648 	 2.65994434727e-05
0.425330812854 	 1.55303144946e-05
0.47258979206 	 1.57266610209e-05
0.519848771267 	 4.52306629074e-05
0.567107750473 	 1.23192913536e-05
0.614366729679 	 1.54454197723e-05
0.661625708885 	 3.29191772333e-05
0.708884688091 	 4.31308267351e-05
0.756143667297 	 6.1482380827e-05
0.803402646503 	 5.69100270637e-05
0.850661625709 	 4.72461166585e-05
0.897920604915 	 6.41992328911e-05
0.945179584121 	 2.10989472241e-05
0.992438563327 	 4.17528136772e-05
1.03969754253 	 2.77572705485e-05
1.08695652174 	 6.46793753526e-05
1.13421550095 	 3.35214005517e-05
1.18147448015 	 3.10580143444e-05
1.22873345936 	 8.65172700472e-06
1.27599243856 	 4.11959041702e-06
1.32325141777 	 3.45645065635e-05
1.37051039698 	 1.79059280644e-05
1.41776937618 	 1.94401088259e-05
1.46502835539 	 2.97390369492e-05
1.51228733459 	 8.20271886618e-06
1.5595463138 	 2.69738064673e-05
1.60680529301 	 5.60773615512e-06
1.65406427221 	 5.57448072983e-05
1.70132325142 	 3.24045231075e-05
1.74858223062 	 1.88514961883e-05
1.79584120983 	 2.42038914215e-05
1.84310018904 	 1.99181187496e-05
1.89035916824 	 3.92320394412e-05
1.93761814745 	 5.12185848101e-05
1.98487712665 	 2.37965358565e-05
2.03213610586 	 3.63675197085e-05
2.07939508507 	 3.81811344167e-05
2.12665406427 	 1.15268397006e-05
2.17391304348 	 5.06558134886e-06
2.22117202268 	 2.81958125058e-05
2.26843100189 	 2.70043559455e-05
2.3156899811 	 3.41812892411e-05
2.3629489603 	 5.45078495108e-05
2.41020793951 	 3.14837843431e-05
2.45746691871 	 5.62140402168e-05
2.50472589792 	 3.65293449143e-05
2.55198487713 	 5.46540302401e-05
2.59924385633 	 5.48937777259e-05
2.64650283554 	 6.37848049204e-05
