0.0 	 2.46471e-05
0.0239808158837 	 0.000525304
0.0479616317675 	 0.00612019
0.0719424476512 	 0.00596595
0.0959232635349 	 0.0152669
0.119904079419 	 0.0206817
0.143884895302 	 0.0250202
0.167865711186 	 0.026651
0.19184652707 	 0.0288769
0.215827342954 	 0.0429861
0.239808158837 	 0.0314752
0.263788974721 	 0.0230356
0.287769790605 	 0.0145552
0.311750606489 	 0.0159296
0.335731422372 	 0.0374474
0.359712238256 	 0.0510231
0.38369305414 	 0.0383883
0.407673870023 	 0.0396675
0.431654685907 	 0.0601722
0.455635501791 	 0.0738955
0.479616317675 	 0.0725199
0.503597133558 	 0.0601086
0.527577949442 	 0.0490864
0.551558765326 	 0.0413053
0.57553958121 	 0.0417156
0.599520397093 	 0.0473021
0.623501212977 	 0.0451777
0.647482028861 	 0.0509479
0.671462844745 	 0.0484134
0.695443660628 	 0.0372443
0.719424476512 	 0.0399808
0.743405292396 	 0.043609
0.76738610828 	 0.0411225
0.791366924163 	 0.0329113
0.815347740047 	 0.0222717
0.839328555931 	 0.0220887
0.863309371814 	 0.0154913
0.887290187698 	 0.00819833
0.911271003582 	 0.0100176
0.935251819466 	 0.0197402
0.959232635349 	 0.0163903
0.983213451233 	 0.00915492
1.00719426712 	 0.0171538
1.031175083 	 0.0190695
1.05515589888 	 0.0225476
1.07913671477 	 0.0217597
1.10311753065 	 0.0150108
1.12709834654 	 0.0148332
1.15107916242 	 0.0268417
1.1750599783 	 0.0424688
1.19904079419 	 0.0576948
1.22302161007 	 0.0509427
1.24700242595 	 0.0439363
1.27098324184 	 0.0371728
1.29496405772 	 0.0234132
1.31894487361 	 0.0156374
1.34292568949 	 0.0209767
1.36690650537 	 0.0261177
1.39088732126 	 0.0318889
1.41486813714 	 0.0263068
1.43884895302 	 0.019626
1.46282976891 	 0.0357487
1.48681058479 	 0.0614479
1.51079140068 	 0.078577
1.53477221656 	 0.0840147
1.55875303244 	 0.0806018
1.58273384833 	 0.0605656
1.60671466421 	 0.0381883
1.63069548009 	 0.0196462
1.65467629598 	 0.010458
1.67865711186 	 0.0276017
1.70263792775 	 0.0342477
1.72661874363 	 0.0425481
1.75059955951 	 0.0329511
1.7745803754 	 0.0252398
1.79856119128 	 0.0185737
1.82254200716 	 0.010615
1.84652282305 	 0.0230418
1.87050363893 	 0.0364099
1.89448445482 	 0.0479787
