0.0 	 0.000645638
0.0132555676346 	 0.00139654
0.0265111352691 	 0.00290276
0.0397667029037 	 0.000836684
0.0530222705383 	 0.000962258
0.0662778381728 	 0.00115239
0.0795334058074 	 0.0007677
0.092788973442 	 0.000871493
0.106044541077 	 0.0012141
0.119300108711 	 0.00110852
0.132555676346 	 0.00137526
0.14581124398 	 0.00419526
0.159066811615 	 0.00242152
0.172322379249 	 0.0028967
0.185577946884 	 0.00227097
0.198833514519 	 0.00321575
0.212089082153 	 0.000924122
0.225344649788 	 0.00402616
0.238600217422 	 0.00513359
0.251855785057 	 0.00278946
0.265111352691 	 0.00273592
0.278366920326 	 0.00194621
0.29162248796 	 0.002495
0.304878055595 	 0.00256937
0.31813362323 	 0.00306092
0.331389190864 	 0.00111117
0.344644758499 	 0.000212488
0.357900326133 	 0.00304074
0.371155893768 	 0.00289377
0.384411461402 	 0.00185614
0.397667029037 	 0.00174443
0.410922596672 	 0.000565862
0.424178164306 	 0.000522585
0.437433731941 	 0.00113259
0.450689299575 	 0.00300616
0.46394486721 	 0.00137398
0.477200434844 	 0.00271671
0.490456002479 	 0.00295105
0.503711570114 	 0.004404
0.516967137748 	 0.00259057
0.530222705383 	 0.00247972
0.543478273017 	 0.0024346
0.556733840652 	 0.00157464
0.569989408286 	 0.00115278
0.583244975921 	 0.00150951
0.596500543556 	 0.000280544
0.60975611119 	 0.000709775
0.623011678825 	 0.00144177
0.636267246459 	 0.00152191
0.649522814094 	 0.00140585
0.662778381728 	 0.00039921
0.676033949363 	 0.00145192
0.689289516997 	 0.00099316
0.702545084632 	 0.000568658
0.715800652267 	 0.00104587
0.729056219901 	 0.000833198
0.742311787536 	 0.000617127
0.75556735517 	 0.000133228
0.768822922805 	 0.000824726
0.782078490439 	 0.000477934
0.795334058074 	 0.000335583
0.808589625709 	 0.000296342
0.821845193343 	 0.000422354
0.835100760978 	 0.000697651
0.848356328612 	 0.000517867
0.861611896247 	 0.00043945
0.874867463881 	 0.000507495
0.888123031516 	 0.000793252
0.901378599151 	 0.000740894
0.914634166785 	 0.00108424
0.92788973442 	 0.00105519
0.941145302054 	 0.00123005
0.954400869689 	 0.00111085
0.967656437323 	 0.000465139
0.980912004958 	 0.00100142
0.994167572593 	 0.00072445
1.00742314023 	 0.000437273
1.02067870786 	 0.000552219
1.0339342755 	 0.000781286
1.04718984313 	 0.000257664
1.06044541077 	 0.000532895
1.0737009784 	 0.000593398
1.08695654603 	 0.000562614
1.10021211367 	 0.000993066
1.1134676813 	 0.000834939
1.12672324894 	 0.00081755
1.13997881657 	 0.000421764
1.15323438421 	 0.000484607
1.16648995184 	 0.000499772
1.17974551948 	 0.000320778
1.19300108711 	 9.92991e-05
1.20625665475 	 0.000316474
1.21951222238 	 0.000287439
1.23276779001 	 0.000116132
1.24602335765 	 7.3693e-05
1.25927892528 	 0.000194677
1.27253449292 	 0.000355715
1.28579006055 	 0.000312422
1.29904562819 	 0.000390895
1.31230119582 	 0.00038593
1.32555676346 	 0.000369168
1.33881233109 	 0.000200466
1.35206789873 	 0.000224263
1.36532346636 	 0.000341901
1.37857903399 	 0.00029818
1.39183460163 	 8.10574e-05
1.40509016926 	 0.000126551
1.4183457369 	 9.37884e-05
