0.0 	 -3.79217e-17
0.01 	 -3.14771e-09
0.02 	 -3.61963e-08
0.03 	 -1.90772e-07
0.04 	 -6.10209e-07
0.05 	 -1.31414e-06
0.06 	 -1.95478e-06
0.07 	 -1.79833e-06
0.08 	 -1.25926e-08
0.09 	 4.00681e-06
0.1 	 1.05242e-05
0.11 	 1.95961e-05
0.12 	 3.13338e-05
0.13 	 4.61091e-05
0.14 	 6.45431e-05
0.15 	 8.72214e-05
0.16 	 0.000114222
0.17 	 0.000144767
0.18 	 0.000177345
0.19 	 0.000210244
0.2 	 0.000242146
0.21 	 0.000272658
0.22 	 0.000302811
0.23 	 0.000335334
0.24 	 0.000374407
0.25 	 0.000424887
0.26 	 0.000491287
0.27 	 0.000576644
0.28 	 0.000681189
0.29 	 0.000801298
0.3 	 0.000930037
0.31 	 0.00105967
0.32 	 0.0011842
0.33 	 0.00129937
0.34 	 0.00139992
0.35 	 0.00147687
0.36 	 0.00151733
0.37 	 0.00150701
0.38 	 0.00143369
0.39 	 0.00129047
0.4 	 0.00107878
0.41 	 0.000810853
0.42 	 0.000510113
0.43 	 0.000206756
0.44 	 -7.20282e-05
0.45 	 -0.000312702
0.46 	 -0.000519846
0.47 	 -0.000711966
0.48 	 -0.000911933
0.49 	 -0.00113553
0.5 	 -0.00138046
0.51 	 -0.00162044
0.52 	 -0.00181073
0.53 	 -0.00190543
0.54 	 -0.00187768
0.55 	 -0.0017311
0.56 	 -0.00149687
0.57 	 -0.00122032
0.58 	 -0.000944121
0.59 	 -0.00069506
0.6 	 -0.000478554
0.61 	 -0.000282489
0.62 	 -8.84801e-05
0.63 	 0.000114945
0.64 	 0.000323199
0.65 	 0.000513746
0.66 	 0.000652266
0.67 	 0.000705785
0.68 	 0.000657979
0.69 	 0.000518569
0.7 	 0.000320254
0.71 	 0.000103494
0.72 	 -0.000102532
0.73 	 -0.000291355
0.74 	 -0.000477247
0.75 	 -0.000683642
0.76 	 -0.000929823
0.77 	 -0.00122109
0.78 	 -0.00154448
0.79 	 -0.00187184
0.8 	 -0.00217093
0.81 	 -0.0024187
0.82 	 -0.00260725
0.83 	 -0.00273865
0.84 	 -0.00281468
0.85 	 -0.00283056
0.86 	 -0.00277663
0.87 	 -0.00264546
0.88 	 -0.00243876
0.89 	 -0.00216943
0.9 	 -0.00185781
0.91 	 -0.00152503
0.92 	 -0.00118847
0.93 	 -0.000863241
0.94 	 -0.000568119
0.95 	 -0.000328934
0.96 	 -0.000175326
0.97 	 -0.000134892
0.98 	 -0.000229385
0.99 	 -0.000471972
1.0 	 -0.000863401
1.01 	 -0.00138928
1.02 	 -0.00202166
1.03 	 -0.00272411
1.04 	 -0.00345627
1.05 	 -0.0041771
1.06 	 -0.00484925
1.07 	 -0.00544458
1.08 	 -0.00594652
1.09 	 -0.00634643
1.1 	 -0.00663828
1.11 	 -0.00681678
1.12 	 -0.00687959
1.13 	 -0.00682922
1.14 	 -0.00667228
1.15 	 -0.00641795
1.16 	 -0.00607798
1.17 	 -0.00566729
1.18 	 -0.00520311
1.19 	 -0.00470282
1.2 	 -0.00418307
1.21 	 -0.00366104
1.22 	 -0.00315561
1.23 	 -0.00268659
1.24 	 -0.00227321
1.25 	 -0.00193326
1.26 	 -0.00168217
1.27 	 -0.00153107
1.28 	 -0.00148516
1.29 	 -0.00154431
1.3 	 -0.00170575
1.31 	 -0.00196588
1.32 	 -0.00231985
1.33 	 -0.00276021
1.34 	 -0.0032754
1.35 	 -0.00384864
1.36 	 -0.00445815
1.37 	 -0.00507922
1.38 	 -0.00568618
1.39 	 -0.00625221
1.4 	 -0.00674786
1.41 	 -0.00714174
1.42 	 -0.00740445
1.43 	 -0.00751415
1.44 	 -0.00746119
1.45 	 -0.00725065
1.46 	 -0.00690187
1.47 	 -0.00644546
1.48 	 -0.0059186
1.49 	 -0.00535966
1.5 	 -0.00480338
1.51 	 -0.00427721
