0.0 	 -3.79217e-17
0.005 	 3.22622e-11
0.01 	 4.06225e-10
0.015 	 2.51514e-09
0.02 	 1.02521e-08
0.025 	 3.10897e-08
0.03 	 7.51548e-08
0.035 	 1.51475e-07
0.04 	 2.62629e-07
0.045 	 4.00358e-07
0.05 	 5.44153e-07
0.055 	 6.6314e-07
0.06 	 7.20244e-07
0.065 	 6.77187e-07
0.07 	 4.98983e-07
0.075 	 1.57018e-07
0.08 	 -3.69656e-07
0.085 	 -1.09445e-06
0.09 	 -2.02402e-06
0.095 	 -3.15911e-06
0.1 	 -4.49518e-06
0.105 	 -6.02339e-06
0.11 	 -7.73241e-06
0.115 	 -9.6113e-06
0.12 	 -1.16534e-05
0.125 	 -1.38601e-05
0.13 	 -1.62438e-05
0.135 	 -1.88292e-05
0.14 	 -2.16526e-05
0.145 	 -2.47596e-05
0.15 	 -2.82012e-05
0.155 	 -3.20277e-05
0.16 	 -3.62788e-05
0.165 	 -4.09715e-05
0.17 	 -4.60894e-05
0.175 	 -5.15823e-05
0.18 	 -5.73795e-05
0.185 	 -6.34164e-05
0.19 	 -6.96652e-05
0.195 	 -7.61541e-05
0.2 	 -8.29656e-05
0.205 	 -9.02083e-05
0.21 	 -9.7971e-05
0.215 	 -0.000106278
0.22 	 -0.00011507
0.225 	 -0.00012422
0.23 	 -0.000133587
0.235 	 -0.000143071
0.24 	 -0.000152658
0.245 	 -0.000162414
0.25 	 -0.000172455
0.255 	 -0.000182888
0.26 	 -0.000193763
0.265 	 -0.000205048
0.27 	 -0.000216633
0.275 	 -0.00022838
0.28 	 -0.000240183
0.285 	 -0.000252055
0.29 	 -0.000264187
0.295 	 -0.000276974
0.3 	 -0.000290979
0.305 	 -0.000306844
0.31 	 -0.00032515
0.315 	 -0.000346273
0.32 	 -0.000370273
0.325 	 -0.000396844
0.33 	 -0.000425336
0.335 	 -0.000454837
0.34 	 -0.000484275
0.345 	 -0.000512547
0.35 	 -0.000538639
0.355 	 -0.000561753
0.36 	 -0.000581427
0.365 	 -0.000597629
0.37 	 -0.000610794
0.375 	 -0.000621753
0.38 	 -0.000631563
0.385 	 -0.00064125
0.39 	 -0.000651547
0.395 	 -0.000662714
0.4 	 -0.000674472
0.405 	 -0.000686077
0.41 	 -0.000696489
0.415 	 -0.00070457
0.42 	 -0.000709269
0.425 	 -0.000709738
0.43 	 -0.000705365
0.435 	 -0.000695755
0.44 	 -0.000680683
0.445 	 -0.000660086
0.45 	 -0.0006341
0.455 	 -0.000603132
0.46 	 -0.000567897
0.465 	 -0.00052937
0.47 	 -0.000488624
0.475 	 -0.000446614
0.48 	 -0.000403957
0.485 	 -0.000360826
0.49 	 -0.000316988
0.495 	 -0.000272001
0.5 	 -0.000225523
0.505 	 -0.000177655
0.51 	 -0.000129212
0.515 	 -8.1808e-05
0.52 	 -3.76668e-05
0.525 	 7.85834e-07
0.53 	 3.14403e-05
0.535 	 5.29519e-05
0.54 	 6.50004e-05
0.545 	 6.83278e-05
0.55 	 6.45956e-05
0.555 	 5.61322e-05
0.56 	 4.56377e-05
0.565 	 3.5897e-05
0.57 	 2.95255e-05
0.575 	 2.87499e-05
0.58 	 3.52236e-05
0.585 	 4.98853e-05
0.59 	 7.28804e-05
0.595 	 0.000103554
0.6 	 0.000140514
0.605 	 0.000181755
0.61 	 0.000224853
0.615 	 0.000267214
0.62 	 0.0003064
0.625 	 0.000340448
0.63 	 0.000368157
0.635 	 0.000389235
0.64 	 0.000404275
0.645 	 0.000414574
0.65 	 0.00042181
0.655 	 0.000427661
0.66 	 0.000433393
0.665 	 0.000439476
0.67 	 0.000445327
0.675 	 0.000449264
0.68 	 0.000448705
0.685 	 0.000440557
0.69 	 0.000421654
0.695 	 0.000389151
0.7 	 0.000340806
0.705 	 0.000275165
0.71 	 0.000191675
0.715 	 9.07326e-05
0.72 	 -2.63124e-05
0.725 	 -0.000157228
0.73 	 -0.000299066
0.735 	 -0.00044844
0.74 	 -0.000601896
0.745 	 -0.000756299
0.75 	 -0.000909112
0.755 	 -0.0010585
0.76 	 -0.00120327
0.765 	 -0.00134261
0.77 	 -0.00147597
0.775 	 -0.00160285
0.78 	 -0.0017229
0.785 	 -0.00183602
0.79 	 -0.00194258
0.795 	 -0.00204353
0.8 	 -0.00214038
0.805 	 -0.00223482
0.81 	 -0.00232822
0.815 	 -0.00242099
0.82 	 -0.00251224
0.825 	 -0.00259972
0.83 	 -0.00268002
0.835 	 -0.00274916
0.84 	 -0.00280313
0.845 	 -0.00283848
0.85 	 -0.00285268
0.855 	 -0.00284429
0.86 	 -0.0028129
0.865 	 -0.00275888
0.87 	 -0.00268322
0.875 	 -0.0025873
0.88 	 -0.00247293
0.885 	 -0.00234229
0.89 	 -0.002198
0.895 	 -0.00204299
0.9 	 -0.00188046
0.905 	 -0.00171364
0.91 	 -0.00154575
0.915 	 -0.00137985
0.92 	 -0.00121893
0.925 	 -0.00106585
0.93 	 -0.000923382
0.935 	 -0.000794155
0.94 	 -0.000680502
0.945 	 -0.000584219
0.95 	 -0.000506282
0.955 	 -0.00044663
0.96 	 -0.000404128
0.965 	 -0.000376784
0.97 	 -0.000362225
0.975 	 -0.000358329
0.98 	 -0.000363876
0.985 	 -0.000379011
0.99 	 -0.00040537
0.995 	 -0.000445773
1.0 	 -0.000503555
1.005 	 -0.000581686
1.01 	 -0.000681875
1.015 	 -0.000803884
1.02 	 -0.0009452
1.025 	 -0.00110119
1.03 	 -0.00126573
1.035 	 -0.00143202
1.04 	 -0.00159355
1.045 	 -0.00174482
1.05 	 -0.00188183
1.055 	 -0.00200219
1.06 	 -0.00210525
1.065 	 -0.00219199
1.07 	 -0.00226493
1.075 	 -0.00232788
1.08 	 -0.00238541
1.085 	 -0.00244206
1.09 	 -0.00250145
1.095 	 -0.00256539
1.1 	 -0.00263323
1.105 	 -0.00270152
1.11 	 -0.00276397
1.115 	 -0.00281194
1.12 	 -0.00283535
1.125 	 -0.00282398
1.13 	 -0.00276901
1.135 	 -0.00266444
1.14 	 -0.00250824
1.145 	 -0.00230292
1.15 	 -0.00205526
1.155 	 -0.0017753
1.16 	 -0.00147455
1.165 	 -0.00116408
1.17 	 -0.000852857
1.175 	 -0.000546962
1.18 	 -0.000249765
1.185 	 3.72804e-05
1.19 	 0.000313691
1.195 	 0.0005794
1.2 	 0.000834718
1.205 	 0.0010805
1.21 	 0.00131802
1.215 	 0.00154825
1.22 	 0.00177071
1.225 	 0.00198263
1.23 	 0.00217884
1.235 	 0.00235249
1.24 	 0.00249648
1.245 	 0.00260471
1.25 	 0.00267319
1.255 	 0.00270053
1.26 	 0.00268798
1.265 	 0.00263895
1.27 	 0.00255829
1.275 	 0.00245147
1.28 	 0.00232396
1.285 	 0.00218087
1.29 	 0.00202662
1.295 	 0.00186475
1.3 	 0.00169764
1.305 	 0.00152634
1.31 	 0.00135049
1.315 	 0.00116849
1.32 	 0.000977788
1.325 	 0.000775506
1.33 	 0.000559016
1.335 	 0.000326619
1.34 	 7.81074e-05
1.345 	 -0.000184828
1.35 	 -0.000458451
1.355 	 -0.000737121
1.36 	 -0.00101374
1.365 	 -0.00128042
1.37 	 -0.00152929
1.375 	 -0.00175329
1.38 	 -0.00194682
1.385 	 -0.00210619
1.39 	 -0.00222973
1.395 	 -0.00231763
1.4 	 -0.00237146
1.405 	 -0.00239359
1.41 	 -0.00238651
1.415 	 -0.00235226
1.42 	 -0.00229203
1.425 	 -0.00220608
1.43 	 -0.00209386
1.435 	 -0.00195436
1.44 	 -0.0017864
1.445 	 -0.0015891
1.45 	 -0.00136228
1.455 	 -0.00110684
1.46 	 -0.000825044
1.465 	 -0.000520639
1.47 	 -0.000198766
1.475 	 0.000134346
1.48 	 0.000471807
1.485 	 0.000806549
1.49 	 0.00113178
1.495 	 0.00144131
1.5 	 0.00172979
1.505 	 0.0019927
1.51 	 0.00222643
1.515 	 0.00242816
1.52 	 0.00259574
1.525 	 0.00272747
1.53 	 0.00282189
1.535 	 0.00287764
1.54 	 0.00289353
1.545 	 0.00286871
1.55 	 0.00280287
1.555 	 0.00269651
1.56 	 0.00255114
1.565 	 0.00236948
1.57 	 0.00215553
1.575 	 0.00191436
1.58 	 0.00165179
1.585 	 0.00137386
1.59 	 0.00108656
1.595 	 0.0007955
1.6 	 0.000505875
1.605 	 0.000222296
1.61 	 -5.13823e-05
1.615 	 -0.000312216
1.62 	 -0.000558186
1.625 	 -0.000787967
1.63 	 -0.00100048
1.635 	 -0.00119438
1.64 	 -0.00136763
1.645 	 -0.00151732
1.65 	 -0.00163986
1.655 	 -0.0017314
1.66 	 -0.00178846
1.665 	 -0.00180846
1.67 	 -0.00179018
1.675 	 -0.00173386
1.68 	 -0.00164119
1.685 	 -0.00151506
1.69 	 -0.00135931
1.695 	 -0.00117842
1.7 	 -0.000977274
1.705 	 -0.000760888
1.71 	 -0.000534143
1.715 	 -0.000301535
1.72 	 -6.69431e-05
1.725 	 0.000166527
1.73 	 0.000396588
1.735 	 0.000621674
1.74 	 0.000840729
1.745 	 0.00105291
1.75 	 0.00125731
1.755 	 0.00145268
1.76 	 0.00163728
1.765 	 0.00180887
1.77 	 0.00196477
1.775 	 0.00210213
1.78 	 0.00221826
1.785 	 0.00231092
1.79 	 0.00237865
1.795 	 0.00242083
1.8 	 0.00243769
1.805 	 0.00243009
1.81 	 0.00239931
1.815 	 0.00234679
1.82 	 0.00227392
1.825 	 0.002182
1.83 	 0.0020723
1.835 	 0.00194613
1.84 	 0.00180513
1.845 	 0.00165144
1.85 	 0.00148786
1.855 	 0.00131789
1.86 	 0.00114554
1.865 	 0.000975017
1.87 	 0.000810258
1.875 	 0.000654568
1.88 	 0.000510339
1.885 	 0.000378928
1.89 	 0.000260697
1.895 	 0.000155225
1.9 	 6.16494e-05
1.905 	 -2.09379e-05
1.91 	 -9.31181e-05
1.915 	 -0.000154873
1.92 	 -0.00020543
1.925 	 -0.000243244
1.93 	 -0.000266134
1.935 	 -0.000271582
1.94 	 -0.000257168
1.945 	 -0.000221054
1.95 	 -0.000162381
1.955 	 -8.14993e-05
1.96 	 2.00133e-05
1.965 	 0.000139543
1.97 	 0.000273785
1.975 	 0.000419174
1.98 	 0.000572289
1.985 	 0.000730121
1.99 	 0.000890137
1.995 	 0.00105017
2.0 	 0.00120823
2.005 	 0.00136225
2.01 	 0.00151
2.015 	 0.00164903
