0.0 	 -3.79217e-17
0.01 	 -1.0336e-10
0.02 	 -8.27894e-10
0.03 	 -3.19286e-09
0.04 	 -7.80068e-09
0.05 	 -1.30989e-08
0.06 	 -1.4282e-08
0.07 	 -3.94109e-09
0.08 	 2.60206e-08
0.09 	 8.25475e-08
0.1 	 1.70533e-07
0.11 	 2.92864e-07
0.12 	 4.50962e-07
0.13 	 6.45416e-07
0.14 	 8.76428e-07
0.15 	 1.14399e-06
0.16 	 1.44773e-06
0.17 	 1.78662e-06
0.18 	 2.15859e-06
0.19 	 2.56038e-06
0.2 	 2.98762e-06
0.21 	 3.43526e-06
0.22 	 3.89806e-06
0.23 	 4.37114e-06
0.24 	 4.85034e-06
0.25 	 5.33236e-06
0.26 	 5.81478e-06
0.27 	 6.29594e-06
0.28 	 6.77474e-06
0.29 	 7.25066e-06
0.3 	 7.72373e-06
0.31 	 8.19458e-06
0.32 	 8.66451e-06
0.33 	 9.13539e-06
0.34 	 9.60961e-06
0.35 	 1.00899e-05
0.36 	 1.05792e-05
0.37 	 1.10804e-05
0.38 	 1.15964e-05
0.39 	 1.21299e-05
0.4 	 1.26832e-05
0.41 	 1.32577e-05
0.42 	 1.38536e-05
0.43 	 1.44685e-05
0.44 	 1.5098e-05
0.45 	 1.57361e-05
0.46 	 1.63768e-05
0.47 	 1.70147e-05
0.48 	 1.76456e-05
0.49 	 1.8266e-05
0.5 	 1.88726e-05
0.51 	 1.94625e-05
0.52 	 2.00333e-05
0.53 	 2.05837e-05
0.54 	 2.11138e-05
0.55 	 2.16255e-05
0.56 	 2.21226e-05
0.57 	 2.26106e-05
0.58 	 2.30967e-05
0.59 	 2.35894e-05
0.6 	 2.40985e-05
0.61 	 2.46349e-05
0.62 	 2.52108e-05
0.63 	 2.58399e-05
0.64 	 2.65375e-05
0.65 	 2.73186e-05
0.66 	 2.81953e-05
0.67 	 2.91737e-05
0.68 	 3.02531e-05
0.69 	 3.14273e-05
0.7 	 3.26852e-05
0.71 	 3.40085e-05
0.72 	 3.5367e-05
0.73 	 3.67133e-05
0.74 	 3.79815e-05
0.75 	 3.90891e-05
0.76 	 3.9946e-05
0.77 	 4.04733e-05
0.78 	 4.06242e-05
0.79 	 4.03923e-05
0.8 	 3.97988e-05
0.81 	 3.88693e-05
0.82 	 3.76202e-05
0.83 	 3.60605e-05
0.84 	 3.42026e-05
0.85 	 3.2067e-05
0.86 	 2.96784e-05
0.87 	 2.70557e-05
0.88 	 2.42016e-05
0.89 	 2.10945e-05
0.9 	 1.77043e-05
0.91 	 1.40477e-05
0.92 	 1.02574e-05
0.93 	 6.59165e-06
0.94 	 3.34057e-06
0.95 	 6.71116e-07
0.96 	 -1.49555e-06
0.97 	 -3.48924e-06
0.98 	 -5.7262e-06
0.99 	 -8.40731e-06
1.0 	 -1.12656e-05
1.01 	 -1.36109e-05
1.02 	 -1.47172e-05
1.03 	 -1.42808e-05
1.04 	 -1.25938e-05
1.05 	 -1.03214e-05
