0.0 	 9.06782e-05
0.110619471499 	 0.000171863
0.221238942998 	 0.000135768
0.331858414497 	 0.00016457
0.442477885996 	 0.000211489
0.553097357495 	 0.000212926
0.663716828995 	 0.000343146
0.774336300494 	 0.000845274
0.884955771993 	 0.00109332
0.995575243492 	 0.00128531
1.10619471499 	 0.00292843
1.21681418649 	 0.00123607
1.32743365799 	 0.00129084
1.43805312949 	 0.00220399
1.54867260099 	 0.00123694
1.65929207249 	 0.00361312
1.76991154399 	 0.00334004
1.88053101548 	 0.00324246
1.99115048698 	 0.00316599
2.10176995848 	 0.00277445
2.21238942998 	 0.000954315
2.32300890148 	 0.0028811
2.43362837298 	 0.00077139
2.54424784448 	 0.00252735
2.65486731598 	 0.00346777
2.76548678748 	 0.00149561
2.87610625898 	 0.0111028
2.98672573048 	 0.00891277
3.09734520197 	 0.0147437
3.20796467347 	 0.0288988
3.31858414497 	 0.00714752
3.42920361647 	 0.0406083
3.53982308797 	 0.0567461
3.65044255947 	 0.0648951
3.76106203097 	 0.00745153
3.87168150247 	 0.0137979
3.98230097397 	 0.0116263
4.09292044547 	 0.0105713
4.20353991697 	 0.0106606
4.31415938846 	 0.011584
4.42477885996 	 0.0041284
4.53539833146 	 0.00840086
4.64601780296 	 0.00412797
4.75663727446 	 0.00199812
4.86725674596 	 0.00246227
4.97787621746 	 0.0045052
5.08849568896 	 0.00574206
5.19911516046 	 0.00487993
5.30973463196 	 0.00637317
5.42035410346 	 0.00327099
5.53097357495 	 0.0018016
5.64159304645 	 0.00365142
5.75221251795 	 0.00256024
5.86283198945 	 0.00262014
5.97345146095 	 0.00333435
6.08407093245 	 0.00399384
6.19469040395 	 0.00251628
6.30530987545 	 0.00186373
6.41592934695 	 0.00148349
6.52654881845 	 0.000929002
6.63716828995 	 0.00212895
6.74778776144 	 0.00260633
6.85840723294 	 0.00294275
6.96902670444 	 0.000363702
7.07964617594 	 0.000104978
7.19026564744 	 0.00103927
7.30088511894 	 0.00190491
7.41150459044 	 0.000159337
7.52212406194 	 0.00104692
7.63274353344 	 0.00177759
7.74336300494 	 0.000571419
7.85398247644 	 0.000672117
7.96460194793 	 0.000409199
8.07522141943 	 0.000860324
8.18584089093 	 0.000697399
8.29646036243 	 0.000744916
8.40707983393 	 0.00093479
8.51769930543 	 0.00116722
8.62831877693 	 0.000425913
8.73893824843 	 0.00123299
8.84955771993 	 0.000781934
8.96017719143 	 0.000649616
9.07079666293 	 0.000253394
9.18141613442 	 0.000929228
9.29203560592 	 0.0013712
9.40265507742 	 0.000344008
9.51327454892 	 0.00107206
9.62389402042 	 0.000988713
9.73451349192 	 0.000174549
9.84513296342 	 0.00134197
9.95575243492 	 0.000651976
10.0663719064 	 0.00132885
10.1769913779 	 0.000416852
10.2876108494 	 0.000974916
10.3982303209 	 0.00150133
10.5088497924 	 0.00104585
10.6194692639 	 0.000311515
10.7300887354 	 0.000687492
10.8407082069 	 0.00017936
10.9513276784 	 0.00158225
11.0619471499 	 0.000249514
11.1725666214 	 0.00124285
11.2831860929 	 0.00065971
11.3938055644 	 0.000584086
11.5044250359 	 0.00134929
11.6150445074 	 0.000484021
11.7256639789 	 0.00124028
