0.0 	 0.0
0.01 	 -2.15034e-06
0.02 	 -1.22938e-05
0.03 	 -2.92558e-05
0.04 	 -3.17314e-05
0.05 	 7.08788e-06
0.06 	 8.8536e-05
0.07 	 0.000185498
0.08 	 0.000268248
0.09 	 0.000323192
0.1 	 0.000352001
0.11 	 0.0003632
0.12 	 0.000365583
0.13 	 0.000365598
0.14 	 0.000366882
0.15 	 0.000369137
0.16 	 0.000367373
0.17 	 0.000354249
0.18 	 0.000324501
0.19 	 0.000277988
0.2 	 0.000219789
0.21 	 0.00015806
0.22 	 0.000100981
0.23 	 5.41212e-05
0.24 	 1.9348e-05
0.25 	 -4.61989e-06
0.26 	 -2.07754e-05
0.27 	 -3.21434e-05
0.28 	 -4.01906e-05
0.29 	 -4.40567e-05
0.3 	 -4.1358e-05
0.31 	 -3.00924e-05
0.32 	 -1.00228e-05
0.33 	 1.74658e-05
0.34 	 5.02543e-05
0.35 	 8.58201e-05
0.36 	 0.000121179
0.37 	 0.000153719
0.38 	 0.000182745
0.39 	 0.000209017
0.4 	 0.000230828
0.41 	 0.00024053
0.42 	 0.000227122
0.43 	 0.00018458
0.44 	 0.000118917
0.45 	 4.66655e-05
0.46 	 -1.56316e-05
0.47 	 -6.21642e-05
0.48 	 -9.86534e-05
0.49 	 -0.000133491
0.5 	 -0.000169312
0.51 	 -0.000202115
0.52 	 -0.000225452
0.53 	 -0.00023383
0.54 	 -0.000223322
0.55 	 -0.000191386
0.56 	 -0.000137522
0.57 	 -6.40058e-05
0.58 	 2.50623e-05
0.59 	 0.000126123
0.6 	 0.000237713
0.61 	 0.00036066
0.62 	 0.00049876
0.63 	 0.000657058
0.64 	 0.000830344
0.65 	 0.000988782
0.66 	 0.00108562
0.67 	 0.00109311
0.68 	 0.00102849
0.69 	 0.000928079
0.7 	 0.000788014
0.71 	 0.000543925
0.72 	 0.000120782
0.73 	 -0.000512952
0.74 	 -0.00134893
0.75 	 -0.00233876
0.76 	 -0.0033212
0.77 	 -0.00400191
0.78 	 -0.00414648
0.79 	 -0.00383104
0.8 	 -0.00341027
0.81 	 -0.00319015
0.82 	 -0.00317764
0.83 	 -0.00316531
0.84 	 -0.00299788
0.85 	 -0.00270704
0.86 	 -0.00242362
0.87 	 -0.00226373
0.88 	 -0.0023494
0.89 	 -0.00275307
0.9 	 -0.00311284
0.91 	 -0.00242313
0.92 	 0.000158021
0.93 	 0.00402482
0.94 	 0.00709638
0.95 	 0.0073044
0.96 	 0.00394096
0.97 	 -0.00182108
0.98 	 -0.00666029
0.99 	 -0.00615376
1.0 	 0.00157227
1.01 	 0.0126618
1.02 	 0.0196416
1.03 	 0.0177306
