0.0 	 -3.79217e-17
0.01 	 1.46236e-09
0.02 	 1.5461e-08
0.03 	 7.58202e-08
0.04 	 2.28554e-07
0.05 	 4.69681e-07
0.06 	 6.72542e-07
0.07 	 5.88121e-07
0.08 	 -7.45322e-08
0.09 	 -1.56627e-06
0.1 	 -4.06533e-06
0.11 	 -7.6771e-06
0.12 	 -1.24382e-05
0.13 	 -1.83276e-05
0.14 	 -2.5312e-05
0.15 	 -3.34373e-05
0.16 	 -4.29031e-05
0.17 	 -5.39721e-05
0.18 	 -6.66374e-05
0.19 	 -8.02268e-05
0.2 	 -9.33431e-05
0.21 	 -0.000104472
0.22 	 -0.000113206
0.23 	 -0.000121394
0.24 	 -0.000133082
0.25 	 -0.00015263
0.26 	 -0.000181987
0.27 	 -0.000219179
0.28 	 -0.000259004
0.29 	 -0.000294888
0.3 	 -0.000320333
0.31 	 -0.000329658
0.32 	 -0.000318721
0.33 	 -0.000285768
0.34 	 -0.000231752
0.35 	 -0.000160285
0.36 	 -7.81468e-05
0.37 	 4.42423e-06
0.38 	 7.60473e-05
0.39 	 0.000128906
0.4 	 0.000161671
0.41 	 0.000177821
0.42 	 0.000181715
0.43 	 0.000176337
0.44 	 0.000163617
0.45 	 0.000145373
0.46 	 0.000123129
0.47 	 9.73521e-05
0.48 	 6.87365e-05
0.49 	 4.26363e-05
0.5 	 3.20493e-05
0.51 	 5.23381e-05
0.52 	 0.000109476
0.53 	 0.000193617
0.54 	 0.000285296
0.55 	 0.000367587
0.56 	 0.000433235
0.57 	 0.000484589
0.58 	 0.000531056
0.59 	 0.000585418
0.6 	 0.000655499
0.61 	 0.000733729
0.62 	 0.00079649
0.63 	 0.000818838
0.64 	 0.000793252
0.65 	 0.000736764
0.66 	 0.000681685
0.67 	 0.0006571
0.68 	 0.000674092
0.69 	 0.000724127
0.7 	 0.000788387
0.71 	 0.00084871
0.72 	 0.000894214
0.73 	 0.000922196
0.74 	 0.000933463
0.75 	 0.000925161
0.76 	 0.000887081
0.77 	 0.000805171
0.78 	 0.000670362
0.79 	 0.000487114
0.8 	 0.000276354
0.81 	 7.04005e-05
0.82 	 -9.76451e-05
0.83 	 -0.000203943
0.84 	 -0.000238578
0.85 	 -0.000204496
0.86 	 -0.000113626
0.87 	 1.62097e-05
0.88 	 0.0001626
0.89 	 0.000301103
0.9 	 0.00041194
0.91 	 0.000487873
0.92 	 0.000536684
0.93 	 0.000575839
0.94 	 0.000623053
0.95 	 0.000687494
0.96 	 0.000764526
0.97 	 0.000837082
0.98 	 0.000885094
0.99 	 0.000897486
1.0 	 0.000876885
1.01 	 0.000833947
1.02 	 0.000778837
1.03 	 0.000718421
1.04 	 0.000659167
1.05 	 0.000609392
1.06 	 0.000576969
1.07 	 0.000564879
1.08 	 0.000568951
1.09 	 0.000579004
1.1 	 0.000582303
1.11 	 0.000568143
1.12 	 0.000532051
1.13 	 0.000478185
1.14 	 0.000419342
1.15 	 0.000373641
1.16 	 0.000358086
1.17 	 0.000382728
1.18 	 0.000449281
1.19 	 0.00055347
1.2 	 0.000687301
1.21 	 0.000839076
1.22 	 0.000992774
1.23 	 0.0011302
1.24 	 0.00123612
1.25 	 0.00130244
1.26 	 0.0013287
1.27 	 0.00132101
1.28 	 0.00129146
1.29 	 0.00125552
1.3 	 0.0012249
1.31 	 0.00120064
1.32 	 0.00117395
1.33 	 0.00113506
1.34 	 0.00108285
1.35 	 0.00102974
1.36 	 0.00100022
1.37 	 0.00102236
1.38 	 0.00111414
1.39 	 0.00127316
1.4 	 0.00147883
1.41 	 0.00170533
1.42 	 0.00193413
1.43 	 0.00215785
1.44 	 0.00237718
1.45 	 0.00259509
1.46 	 0.00281044
1.47 	 0.00301474
1.48 	 0.00319551
1.49 	 0.00334324
1.5 	 0.00345501
1.51 	 0.00353227
1.52 	 0.00357686
1.53 	 0.00358993
1.54 	 0.00357363
1.55 	 0.00353215
1.56 	 0.00347176
1.57 	 0.00340195
1.58 	 0.00333639
1.59 	 0.00328872
1.6 	 0.00326399
1.61 	 0.00325478
1.62 	 0.00324796
1.63 	 0.0032367
1.64 	 0.00322619
1.65 	 0.00322884
1.66 	 0.00325609
1.67 	 0.00331666
1.68 	 0.00342098
1.69 	 0.00358199
1.7 	 0.00380685
1.71 	 0.00408681
1.72 	 0.00439613
1.73 	 0.00470102
1.74 	 0.00497017
1.75 	 0.00518023
1.76 	 0.0053184
1.77 	 0.00538577
1.78 	 0.00539833
1.79 	 0.00538052
1.8 	 0.00535259
1.81 	 0.00531977
1.82 	 0.00527211
1.83 	 0.0051961
1.84 	 0.00509015
1.85 	 0.00497149
1.86 	 0.00486801
1.87 	 0.00480211
1.88 	 0.00477987
1.89 	 0.00479289
1.9 	 0.00482877
1.91 	 0.00488081
1.92 	 0.00495157
1.93 	 0.00505168
1.94 	 0.00519706
1.95 	 0.00540385
1.96 	 0.00567908
1.97 	 0.00601143
1.98 	 0.00637134
1.99 	 0.00672326
2.0 	 0.00704023
2.01 	 0.0073105
2.02 	 0.00753603
2.03 	 0.00772924
2.04 	 0.0079087
2.05 	 0.00809001
2.06 	 0.00827364
2.07 	 0.00843957
2.08 	 0.00855479
2.09 	 0.00858858
2.1 	 0.00852558
2.11 	 0.00837177
2.12 	 0.00815347
2.13 	 0.00791021
2.14 	 0.00768351
2.15 	 0.00750574
2.16 	 0.00739341
2.17 	 0.00734614
2.18 	 0.00735111
2.19 	 0.0073923
2.2 	 0.0074619
2.21 	 0.007566
2.22 	 0.00771925
2.23 	 0.00793272
2.24 	 0.00820467
2.25 	 0.00851859
2.26 	 0.00884652
2.27 	 0.00915484
2.28 	 0.00941223
2.29 	 0.00959824
2.3 	 0.00970861
2.31 	 0.00975475
2.32 	 0.00975685
2.33 	 0.00973278
2.34 	 0.00968728
2.35 	 0.00960951
2.36 	 0.009483
2.37 	 0.00929994
2.38 	 0.00906787
2.39 	 0.00880614
2.4 	 0.0085391
2.41 	 0.00829091
2.42 	 0.00808154
2.43 	 0.00792189
2.44 	 0.00781043
2.45 	 0.00773476
2.46 	 0.00767934
2.47 	 0.00763525
2.48 	 0.00760536
2.49 	 0.00760266
2.5 	 0.0076443
2.51 	 0.00774446
2.52 	 0.00790773
2.53 	 0.00812581
2.54 	 0.00838014
2.55 	 0.0086475
2.56 	 0.00890271
2.57 	 0.00911907
2.58 	 0.00927189
2.59 	 0.00934651
2.6 	 0.00934373
2.61 	 0.00927735
2.62 	 0.00916497
2.63 	 0.00901852
2.64 	 0.00884009
2.65 	 0.00862482
2.66 	 0.00836789
2.67 	 0.00807054
2.68 	 0.00774237
2.69 	 0.00740056
2.7 	 0.00706752
2.71 	 0.0067663
2.72 	 0.0065141
2.73 	 0.00631749
2.74 	 0.00617353
2.75 	 0.006076
2.76 	 0.00602121
2.77 	 0.00600865
2.78 	 0.00603717
2.79 	 0.00610107
2.8 	 0.00618997
2.81 	 0.00629243
2.82 	 0.00640009
2.83 	 0.00650879
2.84 	 0.00661543
2.85 	 0.00671289
2.86 	 0.0067872
2.87 	 0.00681891
2.88 	 0.00678763
2.89 	 0.00667793
2.9 	 0.00648431
2.91 	 0.00621266
2.92 	 0.00587825
2.93 	 0.00550285
2.94 	 0.00511215
2.95 	 0.00473177
2.96 	 0.00438166
2.97 	 0.00407228
2.98 	 0.00380555
2.99 	 0.00357997
3.0 	 0.00339645
3.01 	 0.00326082
3.02 	 0.00318129
3.03 	 0.00316286
3.04 	 0.00320348
3.05 	 0.00329294
3.06 	 0.00341354
3.07 	 0.00354479
3.08 	 0.00367392
3.09 	 0.00380556
3.1 	 0.00395964
3.11 	 0.00415635
3.12 	 0.00439799
3.13 	 0.00465982
3.14 	 0.00489517
3.15 	 0.0050524
3.16 	 0.0050945
3.17 	 0.00501183
3.18 	 0.00482459
3.19 	 0.00457493
3.2 	 0.00430897
3.21 	 0.00405554
3.22 	 0.00381543
3.23 	 0.00356887
3.24 	 0.00329294
3.25 	 0.00297649
3.26 	 0.00262825
3.27 	 0.00227829
3.28 	 0.00197151
3.29 	 0.00175346
3.3 	 0.00165452
3.31 	 0.00167994
3.32 	 0.00180981
3.33 	 0.00200756
3.34 	 0.00223352
3.35 	 0.00245873
3.36 	 0.00267264
3.37 	 0.00288072
3.38 	 0.0030962
3.39 	 0.00333224
3.4 	 0.00359556
3.41 	 0.00387847
3.42 	 0.00415396
3.43 	 0.00438189
3.44 	 0.00452378
3.45 	 0.00455413
3.46 	 0.00446338
3.47 	 0.00425903
3.48 	 0.00396606
3.49 	 0.00361908
3.5 	 0.00324543
3.51 	 0.00285164
3.52 	 0.00242426
3.53 	 0.00194404
3.54 	 0.00140316
3.55 	 0.000816244
3.56 	 0.000220606
3.57 	 -0.000334644
3.58 	 -0.000806397
3.59 	 -0.00117316
3.6 	 -0.00143868
3.61 	 -0.00162145
3.62 	 -0.00173912
3.63 	 -0.00180044
3.64 	 -0.00180835
3.65 	 -0.00176732
3.66 	 -0.00168719
3.67 	 -0.00158348
3.68 	 -0.00147684
3.69 	 -0.00139098
3.7 	 -0.0013479
3.71 	 -0.00136239
3.72 	 -0.00143949
3.73 	 -0.00157605
3.74 	 -0.00176452
3.75 	 -0.00199655
3.76 	 -0.00226501
3.77 	 -0.00256449
3.78 	 -0.00289
3.79 	 -0.00323399
3.8 	 -0.00358401
3.81 	 -0.00392437
3.82 	 -0.00424236
3.83 	 -0.00453473
3.84 	 -0.00480757
3.85 	 -0.00506784
3.86 	 -0.00531439
3.87 	 -0.00553772
3.88 	 -0.00572825
3.89 	 -0.00588415
3.9 	 -0.00601106
3.91 	 -0.00611563
3.92 	 -0.00620082
3.93 	 -0.00626714
3.94 	 -0.00631645
3.95 	 -0.00635305
3.96 	 -0.00638102
3.97 	 -0.00640147
3.98 	 -0.00641254
3.99 	 -0.00641202
4.0 	 -0.00640023
4.01 	 -0.00638207
4.02 	 -0.00636823
4.03 	 -0.00637416
4.04 	 -0.00641552
4.05 	 -0.00650198
4.06 	 -0.00663354
4.07 	 -0.00680139
